2.28483	 -0.167137	 -0.148528	 1.03479	 -0.163702	 -0.867649	 0.31223	 -0.979647	 -0.798677	 0.277088	 0.462033	 0.702559	 0.336643
2.28488	 -0.167191	 -0.148572	 1.0348	 -0.163677	 -0.867611	 0.312249	 -0.979674	 -0.798634	 0.277036	 0.462037	 0.702638	 0.336597
2.28494	 -0.167245	 -0.148616	 1.03482	 -0.163651	 -0.867572	 0.312267	 -0.979702	 -0.798591	 0.276984	 0.462041	 0.702717	 0.33655
2.28499	 -0.167299	 -0.14866	 1.03483	 -0.163626	 -0.867533	 0.312286	 -0.979729	 -0.798549	 0.276932	 0.462045	 0.702797	 0.336504
2.28505	 -0.167353	 -0.148704	 1.03485	 -0.1636	 -0.867495	 0.312304	 -0.979756	 -0.798506	 0.27688	 0.462049	 0.702876	 0.336457
2.2851	 -0.167407	 -0.148748	 1.03486	 -0.163575	 -0.867456	 0.312323	 -0.979784	 -0.798463	 0.276828	 0.462053	 0.702956	 0.336411
2.28516	 -0.167461	 -0.148792	 1.03488	 -0.163549	 -0.867417	 0.312341	 -0.979811	 -0.798421	 0.276776	 0.462057	 0.703035	 0.336364
2.28521	 -0.167515	 -0.148836	 1.03489	 -0.163524	 -0.867378	 0.31236	 -0.979838	 -0.798378	 0.276724	 0.462061	 0.703114	 0.336317
2.28527	 -0.167569	 -0.14888	 1.03491	 -0.163498	 -0.86734	 0.312378	 -0.979866	 -0.798335	 0.276672	 0.462065	 0.703194	 0.336271
2.28532	 -0.167623	 -0.148924	 1.03492	 -0.163473	 -0.867301	 0.312397	 -0.979893	 -0.798293	 0.27662	 0.462069	 0.703273	 0.336224
2.28538	 -0.167677	 -0.148968	 1.03494	 -0.163447	 -0.867262	 0.312415	 -0.979921	 -0.79825	 0.276568	 0.462073	 0.703353	 0.336177
2.28543	 -0.16773	 -0.149012	 1.03495	 -0.163422	 -0.867223	 0.312434	 -0.979948	 -0.798207	 0.276516	 0.462077	 0.703432	 0.336131
2.28549	 -0.167784	 -0.149056	 1.03497	 -0.163397	 -0.867185	 0.312452	 -0.979975	 -0.798165	 0.276464	 0.46208	 0.703511	 0.336084
2.28554	 -0.167838	 -0.1491	 1.03498	 -0.163371	 -0.867146	 0.312471	 -0.980003	 -0.798122	 0.276412	 0.462084	 0.703591	 0.336037
2.2856	 -0.167892	 -0.149144	 1.035	 -0.163346	 -0.867107	 0.312489	 -0.98003	 -0.798079	 0.27636	 0.462088	 0.70367	 0.335991
2.28565	 -0.167946	 -0.149188	 1.03501	 -0.16332	 -0.867068	 0.312508	 -0.980058	 -0.798036	 0.276308	 0.462092	 0.703749	 0.335944
2.28571	 -0.168	 -0.149232	 1.03503	 -0.163295	 -0.86703	 0.312527	 -0.980085	 -0.797993	 0.276256	 0.462096	 0.703829	 0.335897
2.28576	 -0.168054	 -0.149276	 1.03505	 -0.163269	 -0.866991	 0.312545	 -0.980112	 -0.797951	 0.276204	 0.4621	 0.703908	 0.33585
2.28582	 -0.168108	 -0.14932	 1.03506	 -0.163244	 -0.866952	 0.312563	 -0.98014	 -0.797908	 0.276152	 0.462104	 0.703988	 0.335804
2.28587	 -0.168162	 -0.149364	 1.03508	 -0.163218	 -0.866913	 0.312582	 -0.980167	 -0.797865	 0.2761	 0.462108	 0.704067	 0.335757
2.28593	 -0.168216	 -0.149408	 1.03509	 -0.163193	 -0.866874	 0.3126	 -0.980195	 -0.797822	 0.276048	 0.462112	 0.704146	 0.33571
2.28599	 -0.16827	 -0.149452	 1.03511	 -0.163167	 -0.866836	 0.312619	 -0.980222	 -0.797779	 0.275997	 0.462116	 0.704226	 0.335663
2.28604	 -0.168324	 -0.149495	 1.03512	 -0.163142	 -0.866797	 0.312637	 -0.98025	 -0.797736	 0.275945	 0.46212	 0.704305	 0.335617
2.2861	 -0.168378	 -0.149539	 1.03514	 -0.163117	 -0.866758	 0.312656	 -0.980277	 -0.797693	 0.275893	 0.462124	 0.704385	 0.33557
2.28615	 -0.168432	 -0.149583	 1.03515	 -0.163091	 -0.866719	 0.312674	 -0.980305	 -0.79765	 0.275841	 0.462127	 0.704464	 0.335523
2.28621	 -0.168486	 -0.149627	 1.03517	 -0.163066	 -0.866681	 0.312693	 -0.980332	 -0.797608	 0.275789	 0.462131	 0.704543	 0.335476
2.28626	 -0.16854	 -0.149671	 1.03518	 -0.16304	 -0.866642	 0.312711	 -0.98036	 -0.797565	 0.275737	 0.462135	 0.704623	 0.335429
2.28632	 -0.168594	 -0.149715	 1.0352	 -0.163015	 -0.866603	 0.31273	 -0.980387	 -0.797522	 0.275685	 0.462139	 0.704702	 0.335382
2.28637	 -0.168648	 -0.149759	 1.03521	 -0.162989	 -0.866564	 0.312748	 -0.980415	 -0.797479	 0.275633	 0.462143	 0.704781	 0.335336
2.28643	 -0.168702	 -0.149803	 1.03523	 -0.162964	 -0.866525	 0.312767	 -0.980442	 -0.797436	 0.275581	 0.462147	 0.704861	 0.335289
2.28648	 -0.168756	 -0.149847	 1.03524	 -0.162938	 -0.866486	 0.312785	 -0.98047	 -0.797393	 0.275529	 0.462151	 0.70494	 0.335242
2.28654	 -0.16881	 -0.149891	 1.03526	 -0.162913	 -0.866448	 0.312804	 -0.980497	 -0.79735	 0.275478	 0.462155	 0.70502	 0.335195
2.28659	 -0.168864	 -0.149935	 1.03527	 -0.162888	 -0.866409	 0.312822	 -0.980525	 -0.797307	 0.275426	 0.462159	 0.705099	 0.335148
2.28665	 -0.168918	 -0.149979	 1.03529	 -0.162862	 -0.86637	 0.312841	 -0.980552	 -0.797264	 0.275374	 0.462163	 0.705178	 0.335101
2.2867	 -0.168972	 -0.150022	 1.0353	 -0.162837	 -0.866331	 0.312859	 -0.98058	 -0.797221	 0.275322	 0.462166	 0.705258	 0.335054
2.28676	 -0.169026	 -0.150066	 1.03532	 -0.162811	 -0.866292	 0.312877	 -0.980607	 -0.797178	 0.27527	 0.46217	 0.705337	 0.335007
2.28681	 -0.16908	 -0.15011	 1.03533	 -0.162786	 -0.866254	 0.312896	 -0.980635	 -0.797134	 0.275218	 0.462174	 0.705416	 0.33496
2.28687	 -0.169134	 -0.150154	 1.03535	 -0.16276	 -0.866215	 0.312914	 -0.980662	 -0.797091	 0.275166	 0.462178	 0.705496	 0.334913
2.28692	 -0.169188	 -0.150198	 1.03536	 -0.162735	 -0.866176	 0.312933	 -0.98069	 -0.797048	 0.275115	 0.462182	 0.705575	 0.334866
2.28698	 -0.169242	 -0.150242	 1.03538	 -0.162709	 -0.866137	 0.312951	 -0.980717	 -0.797005	 0.275063	 0.462186	 0.705655	 0.334819
2.28703	 -0.169296	 -0.150286	 1.03539	 -0.162684	 -0.866098	 0.31297	 -0.980745	 -0.796962	 0.275011	 0.46219	 0.705734	 0.334772
2.28709	 -0.16935	 -0.15033	 1.03541	 -0.162659	 -0.866059	 0.312988	 -0.980772	 -0.796919	 0.274959	 0.462194	 0.705813	 0.334725
2.28714	 -0.169404	 -0.150373	 1.03542	 -0.162633	 -0.86602	 0.313007	 -0.9808	 -0.796876	 0.274907	 0.462197	 0.705893	 0.334678
2.2872	 -0.169458	 -0.150417	 1.03544	 -0.162608	 -0.865982	 0.313025	 -0.980827	 -0.796833	 0.274856	 0.462201	 0.705972	 0.334631
2.28725	 -0.169512	 -0.150461	 1.03545	 -0.162582	 -0.865943	 0.313043	 -0.980855	 -0.796789	 0.274804	 0.462205	 0.706051	 0.334584
2.28731	 -0.169566	 -0.150505	 1.03547	 -0.162557	 -0.865904	 0.313062	 -0.980883	 -0.796746	 0.274752	 0.462209	 0.706131	 0.334537
2.28736	 -0.16962	 -0.150549	 1.03548	 -0.162531	 -0.865865	 0.31308	 -0.98091	 -0.796703	 0.2747	 0.462213	 0.70621	 0.33449
2.28742	 -0.169674	 -0.150593	 1.0355	 -0.162506	 -0.865826	 0.313099	 -0.980938	 -0.79666	 0.274648	 0.462217	 0.706289	 0.334443
2.28747	 -0.169728	 -0.150637	 1.03552	 -0.16248	 -0.865787	 0.313117	 -0.980965	 -0.796616	 0.274597	 0.462221	 0.706369	 0.334396
2.28753	 -0.169782	 -0.15068	 1.03553	 -0.162455	 -0.865748	 0.313135	 -0.980993	 -0.796573	 0.274545	 0.462224	 0.706448	 0.334349
2.28758	 -0.169836	 -0.150724	 1.03555	 -0.16243	 -0.86571	 0.313154	 -0.981021	 -0.79653	 0.274493	 0.462228	 0.706528	 0.334302
2.28764	 -0.16989	 -0.150768	 1.03556	 -0.162404	 -0.865671	 0.313172	 -0.981048	 -0.796487	 0.274441	 0.462232	 0.706607	 0.334255
2.28769	 -0.169944	 -0.150812	 1.03558	 -0.162379	 -0.865632	 0.313191	 -0.981076	 -0.796443	 0.274389	 0.462236	 0.706686	 0.334207
2.28775	 -0.169998	 -0.150856	 1.03559	 -0.162353	 -0.865593	 0.313209	 -0.981103	 -0.7964	 0.274338	 0.46224	 0.706766	 0.33416
2.2878	 -0.170052	 -0.1509	 1.03561	 -0.162328	 -0.865554	 0.313227	 -0.981131	 -0.796357	 0.274286	 0.462244	 0.706845	 0.334113
2.28786	 -0.170106	 -0.150943	 1.03562	 -0.162302	 -0.865515	 0.313246	 -0.981159	 -0.796313	 0.274234	 0.462247	 0.706924	 0.334066
2.28791	 -0.17016	 -0.150987	 1.03564	 -0.162277	 -0.865476	 0.313264	 -0.981186	 -0.79627	 0.274182	 0.462251	 0.707004	 0.334019
2.28797	 -0.170214	 -0.151031	 1.03565	 -0.162252	 -0.865437	 0.313282	 -0.981214	 -0.796227	 0.274131	 0.462255	 0.707083	 0.333972
2.28802	 -0.170268	 -0.151075	 1.03567	 -0.162226	 -0.865398	 0.313301	 -0.981241	 -0.796183	 0.274079	 0.462259	 0.707162	 0.333924
2.28808	 -0.170322	 -0.151119	 1.03568	 -0.162201	 -0.865359	 0.313319	 -0.981269	 -0.79614	 0.274027	 0.462263	 0.707242	 0.333877
2.28813	 -0.170376	 -0.151162	 1.0357	 -0.162175	 -0.865321	 0.313338	 -0.981297	 -0.796097	 0.273976	 0.462267	 0.707321	 0.33383
2.28819	 -0.17043	 -0.151206	 1.03571	 -0.16215	 -0.865282	 0.313356	 -0.981324	 -0.796053	 0.273924	 0.46227	 0.707401	 0.333783
2.28824	 -0.170484	 -0.15125	 1.03573	 -0.162124	 -0.865243	 0.313374	 -0.981352	 -0.79601	 0.273872	 0.462274	 0.70748	 0.333735
2.2883	 -0.170538	 -0.151294	 1.03574	 -0.162099	 -0.865204	 0.313393	 -0.98138	 -0.795966	 0.27382	 0.462278	 0.707559	 0.333688
2.28835	 -0.170592	 -0.151338	 1.03576	 -0.162074	 -0.865165	 0.313411	 -0.981407	 -0.795923	 0.273769	 0.462282	 0.707639	 0.333641
2.28841	 -0.170646	 -0.151381	 1.03577	 -0.162048	 -0.865126	 0.313429	 -0.981435	 -0.795879	 0.273717	 0.462286	 0.707718	 0.333594
2.28846	 -0.1707	 -0.151425	 1.03579	 -0.162023	 -0.865087	 0.313448	 -0.981463	 -0.795836	 0.273665	 0.462289	 0.707797	 0.333546
2.28852	 -0.170754	 -0.151469	 1.0358	 -0.161997	 -0.865048	 0.313466	 -0.98149	 -0.795792	 0.273614	 0.462293	 0.707877	 0.333499
2.28857	 -0.170808	 -0.151513	 1.03582	 -0.161972	 -0.865009	 0.313484	 -0.981518	 -0.795749	 0.273562	 0.462297	 0.707956	 0.333452
2.28863	 -0.170862	 -0.151556	 1.03583	 -0.161946	 -0.86497	 0.313503	 -0.981546	 -0.795705	 0.27351	 0.462301	 0.708035	 0.333404
2.28868	 -0.170916	 -0.1516	 1.03585	 -0.161921	 -0.864931	 0.313521	 -0.981573	 -0.795662	 0.273459	 0.462305	 0.708115	 0.333357
2.28874	 -0.17097	 -0.151644	 1.03586	 -0.161896	 -0.864892	 0.313539	 -0.981601	 -0.795618	 0.273407	 0.462308	 0.708194	 0.33331
2.28879	 -0.171024	 -0.151688	 1.03588	 -0.16187	 -0.864853	 0.313558	 -0.981629	 -0.795575	 0.273355	 0.462312	 0.708273	 0.333262
2.28885	 -0.171078	 -0.151731	 1.03589	 -0.161845	 -0.864814	 0.313576	 -0.981657	 -0.795531	 0.273304	 0.462316	 0.708353	 0.333215
2.2889	 -0.171132	 -0.151775	 1.03591	 -0.161819	 -0.864775	 0.313594	 -0.981684	 -0.795487	 0.273252	 0.46232	 0.708432	 0.333168
2.28896	 -0.171186	 -0.151819	 1.03592	 -0.161794	 -0.864736	 0.313613	 -0.981712	 -0.795444	 0.2732	 0.462324	 0.708512	 0.33312
2.28901	 -0.17124	 -0.151863	 1.03594	 -0.161768	 -0.864698	 0.313631	 -0.98174	 -0.7954	 0.273149	 0.462327	 0.708591	 0.333073
2.28907	 -0.171294	 -0.151906	 1.03595	 -0.161743	 -0.864659	 0.313649	 -0.981767	 -0.795357	 0.273097	 0.462331	 0.70867	 0.333025
2.28912	 -0.171348	 -0.15195	 1.03597	 -0.161718	 -0.86462	 0.313668	 -0.981795	 -0.795313	 0.273046	 0.462335	 0.70875	 0.332978
2.28918	 -0.171402	 -0.151994	 1.03598	 -0.161692	 -0.864581	 0.313686	 -0.981823	 -0.795269	 0.272994	 0.462339	 0.708829	 0.332931
2.28923	 -0.171456	 -0.152038	 1.036	 -0.161667	 -0.864542	 0.313704	 -0.981851	 -0.795226	 0.272942	 0.462343	 0.708908	 0.332883
2.28929	 -0.171509	 -0.152081	 1.03601	 -0.161641	 -0.864503	 0.313723	 -0.981878	 -0.795182	 0.272891	 0.462346	 0.708988	 0.332836
2.28934	 -0.171563	 -0.152125	 1.03603	 -0.161616	 -0.864464	 0.313741	 -0.981906	 -0.795138	 0.272839	 0.46235	 0.709067	 0.332788
2.2894	 -0.171617	 -0.152169	 1.03604	 -0.16159	 -0.864425	 0.313759	 -0.981934	 -0.795095	 0.272788	 0.462354	 0.709146	 0.332741
2.28945	 -0.171671	 -0.152212	 1.03606	 -0.161565	 -0.864386	 0.313777	 -0.981962	 -0.795051	 0.272736	 0.462358	 0.709226	 0.332693
2.28951	 -0.171725	 -0.152256	 1.03607	 -0.16154	 -0.864347	 0.313796	 -0.981989	 -0.795007	 0.272684	 0.462361	 0.709305	 0.332646
2.28956	 -0.171779	 -0.1523	 1.03609	 -0.161514	 -0.864308	 0.313814	 -0.982017	 -0.794963	 0.272633	 0.462365	 0.709384	 0.332598
2.28962	 -0.171833	 -0.152344	 1.0361	 -0.161489	 -0.864269	 0.313832	 -0.982045	 -0.79492	 0.272581	 0.462369	 0.709464	 0.332551
2.28967	 -0.171887	 -0.152387	 1.03612	 -0.161463	 -0.86423	 0.313851	 -0.982073	 -0.794876	 0.27253	 0.462373	 0.709543	 0.332503
2.28973	 -0.171941	 -0.152431	 1.03613	 -0.161438	 -0.864191	 0.313869	 -0.9821	 -0.794832	 0.272478	 0.462376	 0.709622	 0.332455
2.28978	 -0.171995	 -0.152475	 1.03615	 -0.161413	 -0.864152	 0.313887	 -0.982128	 -0.794788	 0.272427	 0.46238	 0.709702	 0.332408
2.28984	 -0.172049	 -0.152518	 1.03616	 -0.161387	 -0.864113	 0.313905	 -0.982156	 -0.794744	 0.272375	 0.462384	 0.709781	 0.33236
2.28989	 -0.172103	 -0.152562	 1.03618	 -0.161362	 -0.864074	 0.313924	 -0.982184	 -0.7947	 0.272323	 0.462388	 0.70986	 0.332313
2.28995	 -0.172157	 -0.152606	 1.03619	 -0.161336	 -0.864035	 0.313942	 -0.982212	 -0.794657	 0.272272	 0.462391	 0.70994	 0.332265
2.29	 -0.172211	 -0.152649	 1.03621	 -0.161311	 -0.863996	 0.31396	 -0.982239	 -0.794613	 0.27222	 0.462395	 0.710019	 0.332218
2.29006	 -0.172265	 -0.152693	 1.03622	 -0.161285	 -0.863957	 0.313978	 -0.982267	 -0.794569	 0.272169	 0.462399	 0.710098	 0.33217
2.29011	 -0.172319	 -0.152737	 1.03624	 -0.16126	 -0.863918	 0.313997	 -0.982295	 -0.794525	 0.272117	 0.462403	 0.710178	 0.332122
2.29017	 -0.172373	 -0.15278	 1.03625	 -0.161235	 -0.863879	 0.314015	 -0.982323	 -0.794481	 0.272066	 0.462406	 0.710257	 0.332075
2.29022	 -0.172427	 -0.152824	 1.03627	 -0.161209	 -0.863839	 0.314033	 -0.982351	 -0.794437	 0.272014	 0.46241	 0.710336	 0.332027
2.29028	 -0.172481	 -0.152868	 1.03628	 -0.161184	 -0.8638	 0.314051	 -0.982379	 -0.794393	 0.271963	 0.462414	 0.710416	 0.331979
2.29033	 -0.172535	 -0.152911	 1.0363	 -0.161158	 -0.863761	 0.31407	 -0.982406	 -0.794349	 0.271911	 0.462418	 0.710495	 0.331932
2.29039	 -0.172589	 -0.152955	 1.03631	 -0.161133	 -0.863722	 0.314088	 -0.982434	 -0.794305	 0.27186	 0.462421	 0.710575	 0.331884
2.29044	 -0.172643	 -0.152999	 1.03633	 -0.161108	 -0.863683	 0.314106	 -0.982462	 -0.794261	 0.271808	 0.462425	 0.710654	 0.331836
2.2905	 -0.172697	 -0.153042	 1.03634	 -0.161082	 -0.863644	 0.314124	 -0.98249	 -0.794217	 0.271757	 0.462429	 0.710733	 0.331789
2.29055	 -0.172751	 -0.153086	 1.03636	 -0.161057	 -0.863605	 0.314143	 -0.982518	 -0.794173	 0.271705	 0.462433	 0.710813	 0.331741
2.29061	 -0.172805	 -0.15313	 1.03637	 -0.161031	 -0.863566	 0.314161	 -0.982546	 -0.794129	 0.271654	 0.462436	 0.710892	 0.331693
2.29066	 -0.172859	 -0.153173	 1.03639	 -0.161006	 -0.863527	 0.314179	 -0.982573	 -0.794085	 0.271602	 0.46244	 0.710971	 0.331645
2.29072	 -0.172913	 -0.153217	 1.0364	 -0.16098	 -0.863488	 0.314197	 -0.982601	 -0.794041	 0.271551	 0.462444	 0.711051	 0.331598
2.29077	 -0.172967	 -0.15326	 1.03642	 -0.160955	 -0.863449	 0.314216	 -0.982629	 -0.793997	 0.271499	 0.462447	 0.71113	 0.33155
2.29083	 -0.173021	 -0.153304	 1.03643	 -0.16093	 -0.86341	 0.314234	 -0.982657	 -0.793953	 0.271448	 0.462451	 0.711209	 0.331502
2.29088	 -0.173075	 -0.153348	 1.03645	 -0.160904	 -0.863371	 0.314252	 -0.982685	 -0.793909	 0.271396	 0.462455	 0.711289	 0.331454
2.29094	 -0.173129	 -0.153391	 1.03646	 -0.160879	 -0.863332	 0.31427	 -0.982713	 -0.793865	 0.271345	 0.462459	 0.711368	 0.331406
2.29099	 -0.173183	 -0.153435	 1.03648	 -0.160853	 -0.863293	 0.314288	 -0.982741	 -0.793821	 0.271294	 0.462462	 0.711447	 0.331359
2.29105	 -0.173237	 -0.153479	 1.03649	 -0.160828	 -0.863254	 0.314307	 -0.982769	 -0.793777	 0.271242	 0.462466	 0.711527	 0.331311
2.2911	 -0.173291	 -0.153522	 1.03651	 -0.160803	 -0.863214	 0.314325	 -0.982797	 -0.793733	 0.271191	 0.46247	 0.711606	 0.331263
2.29116	 -0.173345	 -0.153566	 1.03652	 -0.160777	 -0.863175	 0.314343	 -0.982824	 -0.793688	 0.271139	 0.462473	 0.711685	 0.331215
2.29121	 -0.173399	 -0.153609	 1.03654	 -0.160752	 -0.863136	 0.314361	 -0.982852	 -0.793644	 0.271088	 0.462477	 0.711764	 0.331167
2.29127	 -0.173453	 -0.153653	 1.03655	 -0.160726	 -0.863097	 0.314379	 -0.98288	 -0.7936	 0.271036	 0.462481	 0.711844	 0.331119
2.29132	 -0.173507	 -0.153697	 1.03657	 -0.160701	 -0.863058	 0.314398	 -0.982908	 -0.793556	 0.270985	 0.462484	 0.711923	 0.331071
2.29138	 -0.173561	 -0.15374	 1.03658	 -0.160676	 -0.863019	 0.314416	 -0.982936	 -0.793512	 0.270934	 0.462488	 0.712002	 0.331024
2.29143	 -0.173615	 -0.153784	 1.03659	 -0.16065	 -0.86298	 0.314434	 -0.982964	 -0.793467	 0.270882	 0.462492	 0.712082	 0.330976
2.29148	 -0.173669	 -0.153827	 1.03661	 -0.160625	 -0.862941	 0.314452	 -0.982992	 -0.793423	 0.270831	 0.462496	 0.712161	 0.330928
2.29154	 -0.173723	 -0.153871	 1.03662	 -0.160599	 -0.862902	 0.31447	 -0.98302	 -0.793379	 0.270779	 0.462499	 0.71224	 0.33088
2.29159	 -0.173777	 -0.153914	 1.03664	 -0.160574	 -0.862862	 0.314488	 -0.983048	 -0.793335	 0.270728	 0.462503	 0.71232	 0.330832
2.29165	 -0.173831	 -0.153958	 1.03665	 -0.160549	 -0.862823	 0.314507	 -0.983076	 -0.79329	 0.270677	 0.462507	 0.712399	 0.330784
2.2917	 -0.173885	 -0.154002	 1.03667	 -0.160523	 -0.862784	 0.314525	 -0.983104	 -0.793246	 0.270625	 0.46251	 0.712478	 0.330736
2.29176	 -0.173939	 -0.154045	 1.03668	 -0.160498	 -0.862745	 0.314543	 -0.983132	 -0.793202	 0.270574	 0.462514	 0.712558	 0.330688
2.29181	 -0.173993	 -0.154089	 1.0367	 -0.160472	 -0.862706	 0.314561	 -0.98316	 -0.793158	 0.270523	 0.462518	 0.712637	 0.33064
2.29187	 -0.174047	 -0.154132	 1.03671	 -0.160447	 -0.862667	 0.314579	 -0.983188	 -0.793113	 0.270471	 0.462521	 0.712716	 0.330592
2.29192	 -0.174101	 -0.154176	 1.03673	 -0.160422	 -0.862628	 0.314597	 -0.983216	 -0.793069	 0.27042	 0.462525	 0.712796	 0.330544
2.29198	 -0.174155	 -0.154219	 1.03674	 -0.160396	 -0.862589	 0.314616	 -0.983244	 -0.793025	 0.270369	 0.462529	 0.712875	 0.330496
2.29203	 -0.174209	 -0.154263	 1.03676	 -0.160371	 -0.862549	 0.314634	 -0.983271	 -0.79298	 0.270317	 0.462532	 0.712954	 0.330448
2.29209	 -0.174263	 -0.154306	 1.03677	 -0.160345	 -0.86251	 0.314652	 -0.983299	 -0.792936	 0.270266	 0.462536	 0.713034	 0.3304
2.29214	 -0.174317	 -0.15435	 1.03679	 -0.16032	 -0.862471	 0.31467	 -0.983327	 -0.792891	 0.270215	 0.46254	 0.713113	 0.330352
2.2922	 -0.174371	 -0.154393	 1.0368	 -0.160295	 -0.862432	 0.314688	 -0.983355	 -0.792847	 0.270163	 0.462543	 0.713192	 0.330304
2.29225	 -0.174425	 -0.154437	 1.03682	 -0.160269	 -0.862393	 0.314706	 -0.983383	 -0.792803	 0.270112	 0.462547	 0.713272	 0.330256
2.29231	 -0.174479	 -0.154481	 1.03683	 -0.160244	 -0.862354	 0.314724	 -0.983411	 -0.792758	 0.270061	 0.462551	 0.713351	 0.330208
2.29236	 -0.174533	 -0.154524	 1.03685	 -0.160218	 -0.862314	 0.314743	 -0.983439	 -0.792714	 0.270009	 0.462554	 0.71343	 0.330159
2.29242	 -0.174587	 -0.154568	 1.03686	 -0.160193	 -0.862275	 0.314761	 -0.983467	 -0.792669	 0.269958	 0.462558	 0.71351	 0.330111
2.29247	 -0.174641	 -0.154611	 1.03688	 -0.160168	 -0.862236	 0.314779	 -0.983495	 -0.792625	 0.269907	 0.462562	 0.713589	 0.330063
2.29253	 -0.174695	 -0.154655	 1.03689	 -0.160142	 -0.862197	 0.314797	 -0.983523	 -0.79258	 0.269855	 0.462565	 0.713668	 0.330015
2.29258	 -0.174749	 -0.154698	 1.03691	 -0.160117	 -0.862158	 0.314815	 -0.983551	 -0.792536	 0.269804	 0.462569	 0.713747	 0.329967
2.29264	 -0.174803	 -0.154742	 1.03692	 -0.160091	 -0.862119	 0.314833	 -0.98358	 -0.792491	 0.269753	 0.462572	 0.713827	 0.329919
2.29269	 -0.174857	 -0.154785	 1.03694	 -0.160066	 -0.862079	 0.314851	 -0.983608	 -0.792447	 0.269701	 0.462576	 0.713906	 0.329871
2.29275	 -0.174911	 -0.154829	 1.03695	 -0.160041	 -0.86204	 0.314869	 -0.983636	 -0.792402	 0.26965	 0.46258	 0.713985	 0.329822
2.2928	 -0.174965	 -0.154872	 1.03697	 -0.160015	 -0.862001	 0.314887	 -0.983664	 -0.792358	 0.269599	 0.462583	 0.714065	 0.329774
2.29286	 -0.175019	 -0.154916	 1.03698	 -0.15999	 -0.861962	 0.314906	 -0.983692	 -0.792313	 0.269548	 0.462587	 0.714144	 0.329726
2.29291	 -0.175073	 -0.154959	 1.037	 -0.159965	 -0.861923	 0.314924	 -0.98372	 -0.792268	 0.269496	 0.462591	 0.714223	 0.329678
2.29297	 -0.175127	 -0.155003	 1.03701	 -0.159939	 -0.861883	 0.314942	 -0.983748	 -0.792224	 0.269445	 0.462594	 0.714303	 0.32963
2.29302	 -0.175181	 -0.155046	 1.03702	 -0.159914	 -0.861844	 0.31496	 -0.983776	 -0.792179	 0.269394	 0.462598	 0.714382	 0.329581
2.29308	 -0.175235	 -0.15509	 1.03704	 -0.159888	 -0.861805	 0.314978	 -0.983804	 -0.792135	 0.269343	 0.462602	 0.714461	 0.329533
2.29313	 -0.175289	 -0.155133	 1.03705	 -0.159863	 -0.861766	 0.314996	 -0.983832	 -0.79209	 0.269291	 0.462605	 0.71454	 0.329485
2.29319	 -0.175343	 -0.155176	 1.03707	 -0.159838	 -0.861727	 0.315014	 -0.98386	 -0.792045	 0.26924	 0.462609	 0.71462	 0.329437
2.29324	 -0.175397	 -0.15522	 1.03708	 -0.159812	 -0.861687	 0.315032	 -0.983888	 -0.792001	 0.269189	 0.462612	 0.714699	 0.329388
2.2933	 -0.175451	 -0.155263	 1.0371	 -0.159787	 -0.861648	 0.31505	 -0.983916	 -0.791956	 0.269138	 0.462616	 0.714778	 0.32934
2.29335	 -0.175505	 -0.155307	 1.03711	 -0.159761	 -0.861609	 0.315068	 -0.983944	 -0.791911	 0.269087	 0.46262	 0.714858	 0.329292
2.29341	 -0.175559	 -0.15535	 1.03713	 -0.159736	 -0.86157	 0.315086	 -0.983972	 -0.791867	 0.269035	 0.462623	 0.714937	 0.329243
2.29346	 -0.175613	 -0.155394	 1.03714	 -0.159711	 -0.86153	 0.315104	 -0.984	 -0.791822	 0.268984	 0.462627	 0.715016	 0.329195
2.29352	 -0.175667	 -0.155437	 1.03716	 -0.159685	 -0.861491	 0.315122	 -0.984029	 -0.791777	 0.268933	 0.46263	 0.715096	 0.329147
2.29357	 -0.175721	 -0.155481	 1.03717	 -0.15966	 -0.861452	 0.315141	 -0.984057	 -0.791732	 0.268882	 0.462634	 0.715175	 0.329098
2.29363	 -0.175775	 -0.155524	 1.03719	 -0.159635	 -0.861413	 0.315159	 -0.984085	 -0.791688	 0.268831	 0.462638	 0.715254	 0.32905
2.29368	 -0.175829	 -0.155567	 1.0372	 -0.159609	 -0.861374	 0.315177	 -0.984113	 -0.791643	 0.268779	 0.462641	 0.715333	 0.329002
2.29374	 -0.175883	 -0.155611	 1.03722	 -0.159584	 -0.861334	 0.315195	 -0.984141	 -0.791598	 0.268728	 0.462645	 0.715413	 0.328953
2.29379	 -0.175937	 -0.155654	 1.03723	 -0.159558	 -0.861295	 0.315213	 -0.984169	 -0.791553	 0.268677	 0.462648	 0.715492	 0.328905
2.29385	 -0.175991	 -0.155698	 1.03725	 -0.159533	 -0.861256	 0.315231	 -0.984197	 -0.791508	 0.268626	 0.462652	 0.715571	 0.328856
2.2939	 -0.176045	 -0.155741	 1.03726	 -0.159508	 -0.861217	 0.315249	 -0.984225	 -0.791464	 0.268575	 0.462656	 0.715651	 0.328808
2.29395	 -0.176099	 -0.155785	 1.03728	 -0.159482	 -0.861177	 0.315267	 -0.984253	 -0.791419	 0.268524	 0.462659	 0.71573	 0.32876
2.29401	 -0.176153	 -0.155828	 1.03729	 -0.159457	 -0.861138	 0.315285	 -0.984282	 -0.791374	 0.268472	 0.462663	 0.715809	 0.328711
