6.23106	0.998637	-0.0521012
6.23115	0.998641	-0.0520112
6.23124	0.998646	-0.0519212
6.23133	0.99865	-0.0518317
6.23142	0.998654	-0.0517417
6.23151	0.998659	-0.0516517
6.2316	0.998663	-0.0515617
6.23169	0.998667	-0.0514722
6.23178	0.998672	-0.0513822
6.23187	0.998676	-0.0512922
6.23196	0.99868	-0.0512022
6.23205	0.998685	-0.0511126
6.23214	0.998689	-0.0510226
6.23223	0.998693	-0.0509326
6.23232	0.998698	-0.0508426
6.23241	0.998702	-0.0507531
6.2325	0.998706	-0.0506631
6.23259	0.998711	-0.0505731
6.23268	0.998715	-0.0504831
6.23277	0.998719	-0.0503936
6.23286	0.998724	-0.0503036
6.23295	0.998728	-0.0502135
6.23304	0.998732	-0.0501235
6.23313	0.998737	-0.050034
6.23322	0.998741	-0.049944
6.23331	0.998745	-0.049854
6.2334	0.99875	-0.0497645
6.23349	0.998754	-0.0496744
6.23358	0.998758	-0.0495844
6.23367	0.998763	-0.0494944
6.23376	0.998767	-0.0494049
6.23385	0.998771	-0.0493149
6.23394	0.998776	-0.0492249
6.23403	0.99878	-0.0491349
6.23412	0.998784	-0.0490453
6.23421	0.998789	-0.0489553
6.2343	0.998793	-0.0488653
6.23439	0.998797	-0.0487753
6.23448	0.998802	-0.0486857
6.23457	0.998806	-0.0485957
6.23466	0.99881	-0.0485057
6.23475	0.998815	-0.0484157
6.23484	0.998819	-0.0483262
6.23493	0.998823	-0.0482361
6.23502	0.998828	-0.0481461
6.23511	0.998832	-0.0480561
6.2352	0.998836	-0.0479666
6.23529	0.998841	-0.0478765
6.23538	0.998845	-0.0477865
6.23547	0.998849	-0.0476965
6.23556	0.998854	-0.047607
6.23565	0.998858	-0.047517
6.23574	0.998862	-0.0474269
6.23583	0.998867	-0.0473369
6.23592	0.998871	-0.0472474
6.23601	0.998875	-0.0471573
6.2361	0.99888	-0.0470673
6.23619	0.998884	-0.0469773
6.23628	0.998888	-0.0468878
6.23637	0.998893	-0.0467977
6.23646	0.998897	-0.0467077
6.23655	0.998902	-0.0466177
6.23664	0.998906	-0.0465281
6.23673	0.99891	-0.0464381
6.23682	0.998915	-0.0463481
6.23691	0.998919	-0.0462585
6.237	0.998923	-0.0461685
6.23709	0.998928	-0.0460785
6.23718	0.998932	-0.0459885
6.23727	0.998936	-0.0458989
6.23736	0.998941	-0.0458089
6.23745	0.998945	-0.0457189
6.23754	0.998949	-0.0456288
6.23763	0.998953	-0.0455393
6.23772	0.998958	-0.0454493
6.23781	0.998962	-0.0453592
6.2379	0.998967	-0.0452692
6.23799	0.998971	-0.0451797
6.23808	0.998975	-0.0450896
6.23817	0.99898	-0.0449996
6.23826	0.998984	-0.0449096
6.23835	0.998988	-0.04482
6.23844	0.998993	-0.04473
6.23853	0.998997	-0.0446399
6.23862	0.999001	-0.0445499
6.23871	0.999006	-0.0444604
6.2388	0.99901	-0.0443703
6.23889	0.999014	-0.0442803
6.23898	0.999019	-0.0441903
6.23907	0.999023	-0.0441007
6.23916	0.999027	-0.0440107
6.23925	0.999032	-0.0439206
6.23934	0.999036	-0.0438306
6.23943	0.99904	-0.043741
6.23952	0.999045	-0.043651
6.23961	0.999049	-0.043561
6.2397	0.999053	-0.0434709
6.23979	0.999058	-0.0433814
6.23988	0.999062	-0.0432913
6.23997	0.999066	-0.0432013
6.24006	0.99907	-0.0431113
6.24015	0.999073	-0.0430217
6.24024	0.999077	-0.0429317
6.24033	0.99908	-0.0428416
6.24042	0.999084	-0.042752
6.24051	0.999087	-0.042662
6.2406	0.999091	-0.042572
6.24069	0.999094	-0.0424819
6.24078	0.999097	-0.0423924
6.24087	0.999101	-0.0423023
6.24096	0.999104	-0.0422123
6.24105	0.999108	-0.0421222
6.24114	0.999111	-0.0420327
6.24123	0.999115	-0.0419426
6.24132	0.999118	-0.0418526
6.24141	0.999121	-0.0417625
6.2415	0.999125	-0.041673
6.24159	0.999128	-0.0415829
6.24168	0.999132	-0.0414929
6.24177	0.999135	-0.0414028
6.24186	0.999139	-0.0413133
6.24195	0.999142	-0.0412232
6.24204	0.999146	-0.0411332
6.24213	0.999149	-0.0410431
6.24222	0.999152	-0.0409536
6.24231	0.999156	-0.0408635
6.2424	0.999159	-0.0407735
6.24249	0.999163	-0.0406834
6.24258	0.999166	-0.0405939
6.24267	0.99917	-0.0405038
6.24276	0.999173	-0.0404138
6.24285	0.999176	-0.0403237
6.24294	0.99918	-0.0402342
6.24303	0.999183	-0.0401441
6.24312	0.999187	-0.0400541
6.24321	0.99919	-0.039964
6.2433	0.999194	-0.0398744
6.24339	0.999197	-0.0397844
6.24348	0.999201	-0.0396943
6.24357	0.999204	-0.0396043
6.24366	0.999207	-0.0395147
6.24375	0.999211	-0.0394247
6.24384	0.999214	-0.0393346
6.24393	0.999218	-0.039245
6.24402	0.999221	-0.039155
6.24411	0.999225	-0.0390649
6.2442	0.999228	-0.0389749
6.24429	0.999231	-0.0388853
6.24438	0.999235	-0.0387952
6.24447	0.999238	-0.0387052
6.24456	0.999242	-0.0386151
6.24465	0.999245	-0.0385256
6.24474	0.999249	-0.0384355
6.24483	0.999252	-0.0383455
6.24492	0.999255	-0.0382554
6.24501	0.999259	-0.0381658
6.2451	0.999262	-0.0380758
6.24519	0.999266	-0.0379857
6.24528	0.999269	-0.0378957
6.24537	0.999273	-0.0378061
6.24546	0.999276	-0.037716
6.24555	0.99928	-0.037626
6.24564	0.999283	-0.0375359
6.24573	0.999286	-0.0374463
6.24582	0.99929	-0.0373563
6.24591	0.999293	-0.0372662
6.246	0.999297	-0.0371761
6.24609	0.9993	-0.0370866
6.24618	0.999304	-0.0369965
6.24627	0.999307	-0.0369064
6.24636	0.99931	-0.0368164
6.24645	0.999314	-0.0367268
6.24654	0.999317	-0.0366367
6.24663	0.999321	-0.0365467
6.24672	0.999324	-0.0364566
6.24681	0.999328	-0.036367
6.2469	0.999331	-0.036277
6.24699	0.999335	-0.0361869
6.24708	0.999338	-0.0360968
6.24717	0.999341	-0.0360073
6.24726	0.999345	-0.0359172
6.24735	0.999348	-0.0358271
6.24744	0.999352	-0.0357375
6.24753	0.999355	-0.0356475
6.24762	0.999359	-0.0355574
6.24771	0.999362	-0.0354674
6.2478	0.999365	-0.0353778
6.24789	0.999369	-0.0352877
6.24798	0.999372	-0.0351976
6.24807	0.999376	-0.0351076
6.24816	0.999379	-0.035018
6.24825	0.999383	-0.0349279
6.24834	0.999386	-0.0348378
6.24843	0.999389	-0.0347478
6.24852	0.999393	-0.0346582
6.24861	0.999396	-0.0345681
6.2487	0.9994	-0.0344781
6.24879	0.999403	-0.034388
6.24888	0.999407	-0.0342984
6.24897	0.99941	-0.0342083
6.24906	0.999414	-0.0341183
6.24915	0.999417	-0.0340282
6.24924	0.99942	-0.0339386
6.24933	0.999424	-0.0338485
6.24942	0.999427	-0.0337584
6.24951	0.999431	-0.0336684
6.2496	0.999434	-0.0335788
6.24969	0.999438	-0.0334887
6.24978	0.999441	-0.0333986
6.24987	0.999444	-0.0333086
6.24996	0.999448	-0.033219
6.25005	0.999451	-0.0331289
6.25014	0.999453	-0.0330388
6.25023	0.999456	-0.0329488
6.25032	0.999458	-0.0328592
6.25041	0.999461	-0.0327691
6.2505	0.999464	-0.032679
6.25059	0.999466	-0.0325889
6.25068	0.999469	-0.0324993
6.25077	0.999471	-0.0324093
6.25086	0.999474	-0.0323192
6.25095	0.999476	-0.0322296
6.25104	0.999479	-0.0321395
6.25113	0.999481	-0.0320494
6.25122	0.999484	-0.0319594
6.25131	0.999486	-0.0318698
6.2514	0.999489	-0.0317797
6.25149	0.999491	-0.0316896
6.25158	0.999494	-0.0315995
6.25167	0.999496	-0.0315099
6.25176	0.999499	-0.0314199
6.25185	0.999502	-0.0313298
6.25194	0.999504	-0.0312397
6.25203	0.999507	-0.0311501
6.25212	0.999509	-0.03106
6.25221	0.999512	-0.0309699
6.2523	0.999514	-0.0308799
6.25239	0.999517	-0.0307903
6.25248	0.999519	-0.0307002
6.25257	0.999522	-0.0306101
6.25266	0.999524	-0.03052
6.25275	0.999527	-0.0304304
6.25284	0.999529	-0.0303403
6.25293	0.999532	-0.0302503
6.25302	0.999535	-0.0301602
6.25311	0.999537	-0.0300706
6.2532	0.99954	-0.0299805
6.25329	0.999542	-0.0298904
6.25338	0.999545	-0.0298003
6.25347	0.999547	-0.0297107
6.25356	0.99955	-0.0296207
6.25365	0.999552	-0.0295306
6.25374	0.999555	-0.0294405
6.25383	0.999557	-0.0293509
6.25392	0.99956	-0.0292608
6.25401	0.999562	-0.0291707
6.2541	0.999565	-0.0290806
6.25419	0.999567	-0.028991
6.25428	0.99957	-0.0289009
6.25437	0.999573	-0.0288109
6.25446	0.999575	-0.0287213
6.25455	0.999578	-0.0286312
6.25464	0.99958	-0.0285411
6.25473	0.999583	-0.028451
6.25482	0.999585	-0.0283614
6.25491	0.999588	-0.0282713
6.255	0.99959	-0.0281812
6.25509	0.999593	-0.0280911
6.25518	0.999595	-0.0280015
6.25527	0.999598	-0.0279114
6.25536	0.9996	-0.0278214
6.25545	0.999603	-0.0277313
6.25554	0.999606	-0.0276417
6.25563	0.999608	-0.0275516
6.25572	0.999611	-0.0274615
6.25581	0.999613	-0.0273714
6.2559	0.999616	-0.0272818
6.25599	0.999618	-0.0271917
6.25608	0.999621	-0.0271016
6.25617	0.999623	-0.0270115
6.25626	0.999626	-0.0269219
6.25635	0.999628	-0.0268318
6.25644	0.999631	-0.0267417
6.25653	0.999633	-0.0266516
6.25662	0.999636	-0.026562
6.25671	0.999639	-0.0264719
6.2568	0.999641	-0.0263819
6.25689	0.999644	-0.0262918
6.25698	0.999646	-0.0262022
6.25707	0.999649	-0.0261121
6.25716	0.999651	-0.026022
6.25725	0.999654	-0.0259319
6.25734	0.999656	-0.0258423
6.25743	0.999659	-0.0257522
6.25752	0.999661	-0.0256621
6.25761	0.999664	-0.025572
6.2577	0.999666	-0.0254824
6.25779	0.999669	-0.0253923
6.25788	0.999671	-0.0253022
6.25797	0.999674	-0.0252121
6.25806	0.999677	-0.0251225
6.25815	0.999679	-0.0250324
6.25824	0.999682	-0.0249423
6.25833	0.999684	-0.0248527
6.25842	0.999687	-0.0247626
6.25851	0.999689	-0.0246725
6.2586	0.999692	-0.0245824
6.25869	0.999694	-0.0244928
6.25878	0.999697	-0.0244027
6.25887	0.999699	-0.0243126
6.25896	0.999702	-0.0242225
6.25905	0.999704	-0.0241329
6.25914	0.999707	-0.0240428
6.25923	0.99971	-0.0239527
6.25932	0.999712	-0.0238626
6.25941	0.999715	-0.023773
6.2595	0.999717	-0.0236829
6.25959	0.99972	-0.0235928
6.25968	0.999722	-0.0235027
6.25977	0.999725	-0.0234131
6.25986	0.999727	-0.023323
6.25995	0.99973	-0.0232329
6.26004	0.999732	-0.0231428
6.26013	0.999734	-0.0230531
6.26022	0.999735	-0.022963
6.26031	0.999737	-0.0228729
6.2604	0.999739	-0.0227828
6.26049	0.99974	-0.0226932
6.26058	0.999742	-0.0226031
6.26067	0.999743	-0.022513
6.26076	0.999745	-0.0224229
6.26085	0.999747	-0.0223333
6.26094	0.999748	-0.0222432
6.26103	0.99975	-0.0221531
6.26112	0.999752	-0.022063
6.26121	0.999753	-0.0219734
6.2613	0.999755	-0.0218833
6.26139	0.999757	-0.0217932
6.26148	0.999758	-0.0217031
6.26157	0.99976	-0.0216135
6.26166	0.999761	-0.0215234
6.26175	0.999763	-0.0214333
6.26184	0.999765	-0.0213436
6.26193	0.999766	-0.0212535
6.26202	0.999768	-0.0211634
6.26211	0.99977	-0.0210733
6.2622	0.999771	-0.0209837
6.26229	0.999773	-0.0208936
6.26238	0.999775	-0.0208035
6.26247	0.999776	-0.0207134
6.26256	0.999778	-0.0206238
6.26265	0.999779	-0.0205337
6.26274	0.999781	-0.0204436
6.26283	0.999783	-0.0203535
6.26292	0.999784	-0.0202638
6.26301	0.999786	-0.0201737
6.2631	0.999788	-0.0200836
6.26319	0.999789	-0.0199935
6.26328	0.999791	-0.0199039
6.26337	0.999793	-0.0198138
6.26346	0.999794	-0.0197237
6.26355	0.999796	-0.0196336
6.26364	0.999797	-0.019544
6.26373	0.999799	-0.0194539
6.26382	0.999801	-0.0193638
6.26391	0.999802	-0.0192737
6.264	0.999804	-0.019184
6.26409	0.999806	-0.0190939
6.26418	0.999807	-0.0190038
6.26427	0.999809	-0.0189137
6.26436	0.999811	-0.0188241
6.26445	0.999812	-0.018734
6.26454	0.999814	-0.0186439
6.26463	0.999815	-0.0185538
6.26472	0.999817	-0.0184641
6.26481	0.999819	-0.018374
6.2649	0.99982	-0.0182839
6.26499	0.999822	-0.0181938
6.26508	0.999824	-0.0181042
6.26517	0.999825	-0.0180141
6.26526	0.999827	-0.017924
6.26535	0.999829	-0.0178343
6.26544	0.99983	-0.0177442
6.26553	0.999832	-0.0176541
6.26562	0.999833	-0.017564
6.26571	0.999835	-0.0174744
6.2658	0.999837	-0.0173843
6.26589	0.999838	-0.0172942
6.26598	0.99984	-0.0172041
6.26607	0.999842	-0.0171144
6.26616	0.999843	-0.0170243
6.26625	0.999845	-0.0169342
6.26634	0.999847	-0.0168441
6.26643	0.999848	-0.0167545
6.26652	0.99985	-0.0166644
6.26661	0.999851	-0.0165743
6.2667	0.999853	-0.0164842
6.26679	0.999855	-0.0163945
6.26688	0.999856	-0.0163044
6.26697	0.999858	-0.0162143
6.26706	0.99986	-0.0161242
6.26715	0.999861	-0.0160346
6.26724	0.999863	-0.0159445
6.26733	0.999865	-0.0158543
6.26742	0.999866	-0.0157642
6.26751	0.999868	-0.0156746
6.2676	0.999869	-0.0155845
6.26769	0.999871	-0.0154944
6.26778	0.999873	-0.0154043
6.26787	0.999874	-0.0153146
6.26796	0.999876	-0.0152245
6.26805	0.999878	-0.0151344
6.26814	0.999879	-0.0150443
6.26823	0.999881	-0.0149547
6.26832	0.999883	-0.0148646
6.26841	0.999884	-0.0147744
6.2685	0.999886	-0.0146843
6.26859	0.999887	-0.0145947
6.26868	0.999889	-0.0145046
6.26877	0.999891	-0.0144145
6.26886	0.999892	-0.0143248
6.26895	0.999894	-0.0142347
6.26904	0.999896	-0.0141446
6.26913	0.999897	-0.0140545
6.26922	0.999899	-0.0139649
6.26931	0.999901	-0.0138748
6.2694	0.999902	-0.0137846
6.26949	0.999904	-0.0136945
6.26958	0.999905	-0.0136049
6.26967	0.999907	-0.0135148
6.26976	0.999909	-0.0134247
6.26985	0.99991	-0.0133345
6.26994	0.999912	-0.0132449
6.27003	0.999913	-0.0131548
6.27012	0.999914	-0.0130647
6.27021	0.999915	-0.0129746
6.2703	0.999916	-0.0128849
6.27039	0.999916	-0.0127948
6.27048	0.999917	-0.0127047
6.27057	0.999918	-0.0126146
6.27066	0.999918	-0.0125249
6.27075	0.999919	-0.0124348
6.27084	0.99992	-0.0123447
6.27093	0.999921	-0.0122546
6.27102	0.999921	-0.012165
6.27111	0.999922	-0.0120748
6.2712	0.999923	-0.0119847
6.27129	0.999924	-0.0118946
6.27138	0.999924	-0.011805
6.27147	0.999925	-0.0117149
6.27156	0.999926	-0.0116247
6.27165	0.999927	-0.0115346
6.27174	0.999927	-0.011445
6.27183	0.999928	-0.0113549
6.27192	0.999929	-0.0112648
6.27201	0.99993	-0.0111746
6.2721	0.99993	-0.011085
6.27219	0.999931	-0.0109949
6.27228	0.999932	-0.0109048
6.27237	0.999932	-0.0108151
6.27246	0.999933	-0.010725
6.27255	0.999934	-0.0106349
6.27264	0.999935	-0.0105448
6.27273	0.999935	-0.0104551
6.27282	0.999936	-0.010365
6.27291	0.999937	-0.0102749
6.273	0.999938	-0.0101848
6.27309	0.999938	-0.0100952
6.27318	0.999939	-0.010005
6.27327	0.99994	-0.00991493
6.27336	0.999941	-0.00982481
6.27345	0.999941	-0.00973517
6.27354	0.999942	-0.00964505
6.27363	0.999943	-0.00955493
6.27372	0.999944	-0.00946482
6.27381	0.999944	-0.00937518
6.2739	0.999945	-0.00928506
6.27399	0.999946	-0.00919494
6.27408	0.999946	-0.00910483
6.27417	0.999947	-0.00901518
6.27426	0.999948	-0.00892507
6.27435	0.999949	-0.00883495
6.27444	0.999949	-0.00874483
6.27453	0.99995	-0.00865519
6.27462	0.999951	-0.00856507
6.27471	0.999952	-0.00847496
6.2748	0.999952	-0.00838484
6.27489	0.999953	-0.0082952
6.27498	0.999954	-0.00820508
6.27507	0.999955	-0.00811496
6.27516	0.999955	-0.00802484
6.27525	0.999956	-0.0079352
6.27534	0.999957	-0.00784508
6.27543	0.999958	-0.00775496
6.27552	0.999958	-0.00766485
6.27561	0.999959	-0.0075752
6.2757	0.99996	-0.00748509
6.27579	0.99996	-0.00739497
6.27588	0.999961	-0.00730532
6.27597	0.999962	-0.00721521
6.27606	0.999963	-0.00712509
6.27615	0.999963	-0.00703497
6.27624	0.999964	-0.00694533
6.27633	0.999965	-0.00685521
6.27642	0.999966	-0.00676509
6.27651	0.999966	-0.00667497
6.2766	0.999967	-0.00658533
6.27669	0.999968	-0.00649521
6.27678	0.999969	-0.00640509
6.27687	0.999969	-0.00631497
6.27696	0.99997	-0.00622533
6.27705	0.999971	-0.00613521
6.27714	0.999972	-0.00604509
6.27723	0.999972	-0.00595497
6.27732	0.999973	-0.00586532
6.27741	0.999974	-0.0057752
6.2775	0.999974	-0.00568508
6.27759	0.999975	-0.00559496
6.27768	0.999976	-0.00550532
6.27777	0.999977	-0.0054152
6.27786	0.999977	-0.00532508
6.27795	0.999978	-0.00523496
6.27804	0.999979	-0.00514532
6.27813	0.99998	-0.0050552
6.27822	0.99998	-0.00496508
6.27831	0.999981	-0.00487496
6.2784	0.999982	-0.00478531
6.27849	0.999983	-0.00469519
6.27858	0.999983	-0.00460507
6.27867	0.999984	-0.00451495
6.27876	0.999985	-0.00442531
6.27885	0.999986	-0.00433519
6.27894	0.999986	-0.00424506
6.27903	0.999987	-0.00415494
6.27912	0.999988	-0.0040653
6.27921	0.999988	-0.00397518
6.2793	0.999989	-0.00388506
6.27939	0.99999	-0.00379541
6.27948	0.999991	-0.00370529
6.27957	0.999991	-0.00361517
6.27966	0.999992	-0.00352505
6.27975	0.999993	-0.0034354
6.27984	0.999994	-0.00334528
6.27993	0.999994	-0.00325516
6.28002	0.999995	-0.00316504
6.28011	0.999995	-0.00307539
6.2802	0.999995	-0.00298527
6.28029	0.999994	-0.00289515
6.28038	0.999994	-0.00280503
6.28047	0.999994	-0.00271538
6.28056	0.999994	-0.00262526
6.28065	0.999994	-0.00253514
6.28074	0.999994	-0.00244502
6.28083	0.999993	-0.00235537
6.28092	0.999993	-0.00226525
6.28101	0.999993	-0.00217513
6.2811	0.999993	-0.00208501
6.28119	0.999993	-0.00199536
6.28128	0.999993	-0.00190524
6.28137	0.999992	-0.00181512
6.28146	0.999992	-0.001725
6.28155	0.999992	-0.00163535
6.28164	0.999992	-0.00154523
6.28173	0.999992	-0.00145511
6.28182	0.999992	-0.00136499
6.28191	0.999991	-0.00127535
6.282	0.999991	-0.00118522
6.28209	0.999991	-0.0010951
6.28218	0.999991	-0.00100498
6.28227	0.999991	-0.000915337
6.28236	0.999991	-0.000825215
6.28245	0.99999	-0.000735094
6.28254	0.99999	-0.000644973
6.28263	0.99999	-0.000555328
6.28272	0.99999	-0.000465207
6.28281	0.99999	-0.000375085
6.2829	0.99999	-0.000284964
6.28299	0.99999	-0.00019532
6.28308	0.999989	-0.000105198
6.28317	0.999989	-1.50772e-05
6.28326	0.999989	7.45672e-05
6.28335	0.999989	0.000164688
6.28344	0.999989	0.00025481
6.28353	0.999989	0.000344931
6.28362	0.999988	0.000434575
6.28371	0.999988	0.000524696
6.2838	0.999988	0.000614817
6.28389	0.999988	0.000704939
6.28398	0.999988	0.000794583
6.28407	0.999988	0.000884704
6.28416	0.999987	0.000974825
6.28425	0.999987	0.00106495
6.28434	0.999987	0.00115459
6.28443	0.999987	0.00124471
6.28452	0.999987	0.00133483
6.28461	0.999987	0.00142495
6.2847	0.999986	0.0015146
6.28479	0.999986	0.00160472
6.28488	0.999986	0.00169484
6.28497	0.999986	0.00178496
6.28506	0.999986	0.0018746
6.28515	0.999986	0.00196473
6.28524	0.999985	0.00205485
6.28533	0.999985	0.00214497
6.28542	0.999985	0.00223461
6.28551	0.999985	0.00232473
6.2856	0.999985	0.00241485
6.28569	0.999985	0.00250497
6.28578	0.999984	0.00259462
6.28587	0.999984	0.00268474
6.28596	0.999984	0.00277486
6.28605	0.999984	0.00286498
6.28614	0.999984	0.00295462
6.28623	0.999984	0.00304475
6.28632	0.999983	0.00313487
6.28641	0.999983	0.00322499
6.2865	0.999983	0.00331463
6.28659	0.999983	0.00340475
6.28668	0.999983	0.00349487
6.28677	0.999983	0.00358452
6.28686	0.999982	0.00367464
6.28695	0.999982	0.00376476
6.28704	0.999982	0.00385488
6.28713	0.999982	0.00394452
6.28722	0.999982	0.00403464
6.28731	0.999982	0.00412476
6.2874	0.999981	0.00421488
6.28749	0.999981	0.00430453
6.28758	0.999981	0.00439465
6.28767	0.999981	0.00448477
6.28776	0.999981	0.00457489
6.28785	0.999981	0.00466453
6.28794	0.999981	0.00475465
6.28803	0.99998	0.00484477
6.28812	0.99998	0.00493489
6.28821	0.99998	0.00502454
6.2883	0.99998	0.00511466
6.28839	0.99998	0.00520478
6.28848	0.99998	0.0052949
6.28857	0.999979	0.00538454
6.28866	0.999979	0.00547466
6.28875	0.999979	0.00556478
6.28884	0.999979	0.0056549
6.28893	0.999979	0.00574455
6.28902	0.999979	0.00583467
6.28911	0.999978	0.00592479
6.2892	0.999978	0.00601491
6.28929	0.999978	0.00610455
6.28938	0.999978	0.00619467
6.28947	0.999978	0.00628479
6.28956	0.999978	0.00637491
6.28965	0.999977	0.00646455
6.28974	0.999977	0.00655467
6.28983	0.999977	0.0066448
6.28992	0.999977	0.00673492
6.29001	0.999977	0.00682456
6.2901	0.999976	0.00691468
6.29019	0.999975	0.0070048
6.29028	0.999973	0.00709444
6.29037	0.999972	0.00718456
6.29046	0.999971	0.00727468
6.29055	0.99997	0.0073648
6.29064	0.999969	0.00745444
6.29073	0.999968	0.00754456
6.29082	0.999967	0.00763468
6.29091	0.999966	0.0077248
6.291	0.999965	0.00781444
6.29109	0.999964	0.00790456
6.29118	0.999963	0.00799468
6.29127	0.999962	0.0080848
6.29136	0.999961	0.00817444
6.29145	0.99996	0.00826456
6.29154	0.999959	0.00835468
6.29163	0.999958	0.0084448
6.29172	0.999956	0.00853444
6.29181	0.999955	0.00862456
6.2919	0.999954	0.00871468
6.29199	0.999953	0.00880479
6.29208	0.999952	0.00889443
6.29217	0.999951	0.00898455
6.29226	0.99995	0.00907467
6.29235	0.999949	0.00916479
6.29244	0.999948	0.00925443
6.29253	0.999947	0.00934455
6.29262	0.999946	0.00943466
6.29271	0.999945	0.00952478
6.2928	0.999944	0.00961442
6.29289	0.999943	0.00970454
6.29298	0.999942	0.00979466
6.29307	0.999941	0.00988477
6.29316	0.999939	0.00997441
6.29325	0.999938	0.0100645
6.29334	0.999937	0.0101546
6.29343	0.999936	0.0102448
6.29352	0.999935	0.0103344
6.29361	0.999934	0.0104245
6.2937	0.999933	0.0105146
6.29379	0.999932	0.0106043
6.29388	0.999931	0.0106944
6.29397	0.99993	0.0107845
6.29406	0.999929	0.0108746
6.29415	0.999928	0.0109643
6.29424	0.999927	0.0110544
6.29433	0.999926	0.0111445
6.29442	0.999925	0.0112346
6.29451	0.999923	0.0113242
6.2946	0.999922	0.0114144
6.29469	0.999921	0.0115045
6.29478	0.99992	0.0115946
6.29487	0.999919	0.0116842
6.29496	0.999918	0.0117743
6.29505	0.999917	0.0118645
6.29514	0.999916	0.0119546
6.29523	0.999915	0.0120442
6.29532	0.999914	0.0121343
6.29541	0.999913	0.0122244
6.2955	0.999912	0.0123146
6.29559	0.999911	0.0124042
6.29568	0.99991	0.0124943
6.29577	0.999909	0.0125844
6.29586	0.999908	0.0126745
6.29595	0.999906	0.0127642
6.29604	0.999905	0.0128543
6.29613	0.999904	0.0129444
6.29622	0.999903	0.0130345
6.29631	0.999902	0.0131241
6.2964	0.999901	0.0132143
6.29649	0.9999	0.0133044
6.29658	0.999899	0.0133945
6.29667	0.999898	0.0134841
6.29676	0.999897	0.0135742
6.29685	0.999896	0.0136644
6.29694	0.999895	0.0137545
6.29703	0.999894	0.0138441
6.29712	0.999893	0.0139342
6.29721	0.999892	0.0140243
6.2973	0.999891	0.014114
6.29739	0.999889	0.0142041
6.29748	0.999888	0.0142942
6.29757	0.999887	0.0143843
6.29766	0.999886	0.0144739
6.29775	0.999885	0.014564
6.29784	0.999884	0.0146542
6.29793	0.999883	0.0147443
6.29802	0.999882	0.0148339
6.29811	0.999881	0.014924
6.2982	0.99988	0.0150141
6.29829	0.999879	0.0151042
6.29838	0.999878	0.0151939
6.29847	0.999877	0.015284
6.29856	0.999876	0.0153741
6.29865	0.999875	0.0154642
6.29874	0.999874	0.0155538
6.29883	0.999872	0.015644
6.29892	0.999871	0.0157341
6.29901	0.99987	0.0158242
6.2991	0.999869	0.0159138
6.29919	0.999868	0.0160039
6.29928	0.999867	0.016094
6.29937	0.999866	0.0161841
6.29946	0.999865	0.0162738
6.29955	0.999864	0.0163639
6.29964	0.999863	0.016454
6.29973	0.999862	0.0165441
6.29982	0.999861	0.0166337
6.29991	0.99986	0.0167238
6.3	0.999859	0.016814
6.30009	0.999857	0.0169041
6.30018	0.999855	0.0169937
6.30027	0.999853	0.0170838
6.30036	0.999851	0.0171739
6.30045	0.999849	0.017264
6.30054	0.999847	0.0173537
6.30063	0.999845	0.0174438
6.30072	0.999843	0.0175339
6.30081	0.999841	0.0176235
6.3009	0.999839	0.0177136
6.30099	0.999837	0.0178037
6.30108	0.999835	0.0178938
6.30117	0.999833	0.0179835
6.30126	0.999831	0.0180736
6.30135	0.999829	0.0181637
6.30144	0.999827	0.0182538
6.30153	0.999825	0.0183434
6.30162	0.999823	0.0184335
6.30171	0.999821	0.0185236
6.3018	0.999819	0.0186137
6.30189	0.999817	0.0187034
6.30198	0.999815	0.0187935
6.30207	0.999813	0.0188836
6.30216	0.999812	0.0189737
